,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2024-02-28,-0.000596895655808589,0.42067703462320194,0.14272654098294424,-0.6521103986054586,3.186820474273852,0.0069590977024316155
2024-02-29,-0.0007564928404665221,0.4273744483444287,0.1540156613803667,-0.8490278041813955,3.3324696167110064,0.006763829141053051
2024-03-01,-0.0006335434855904609,0.4699635546434714,0.17157276125317955,-0.6799292892026874,3.554364010565631,0.0070335113135464224
2024-03-04,-0.00024590200690322966,0.45573223305200333,0.1523698254648268,-0.25412751097437575,3.3113965976551025,0.007327723284641995
2024-03-05,-0.00020421886011140337,0.39275781689803796,0.12597835063962826,-0.21703674530323855,2.9651849111093034,0.00720032608380193
2024-03-06,0.0002768437184094169,0.35355230064616777,0.11451332871422581,0.30968622454729927,2.8086778082202897,0.006799288785012498
2024-03-07,0.00036608005049971006,0.35563901314309165,0.11823644497499963,0.4082638241347255,2.859990080413598,0.006784023680380689
2024-03-08,0.00048689979172179213,0.33830196066973334,0.1064120674984681,0.5363259507072172,2.6952044221087297,0.006879027033163423
2024-03-11,0.0005331156572610924,0.3395637649654557,0.1063122227719695,0.5899113449753441,2.693789201371912,0.006879639679071416
2024-03-12,0.0005969431335224164,0.3082123148503467,0.09147812219342433,0.6596856035021142,2.478311220353961,0.0068686753599410165
2024-03-13,0.0009085309780254568,0.3090918598727135,0.09583976531041893,1.029181600583539,2.5428168870005026,0.0067221193456434136
2024-03-14,0.0008691932608695086,0.3170294871055624,0.10014253690027242,0.9861420228258406,2.605477641137856,0.006735973599105874
2024-03-15,0.0006567716425195871,0.2515788445066974,0.07145527283239572,0.7982887786762504,2.166609506221994,0.00634722082128297
2024-03-18,0.000583084442703701,0.24824651816392226,0.07058410129649595,0.7107054442652723,2.152352076297748,0.006322439760622121
2024-03-19,0.0007037361103497696,0.23437367285648025,0.06547434444677824,0.8688070683451476,2.0673065594052824,0.006221155451466537
2024-03-20,0.0007763204283041469,0.25332803366994555,0.07451540211581686,0.942689552372546,2.2161713923955757,0.006315806235792963
2024-03-21,0.0006755638200727311,0.24529522206214616,0.07020546001996597,0.8237190002077036,2.146134155844889,0.006297647233399764
2024-03-22,0.0005957841733418871,0.24097347156129578,0.06179814922528559,0.7116467612206377,2.0044928395354673,0.006373778669293904
2024-03-25,0.0006076173652960666,0.22418076687654193,0.05335157564870174,0.7315493089857926,1.8541470921194032,0.006364019820278492
2024-03-26,0.0006086715119319349,0.2199750179678965,0.051709908732260224,0.734690332302663,1.823816736779769,0.006361222479847867
2024-03-27,0.0005788789266766255,0.22575525543947125,0.055333451466341166,0.6994551807286539,1.8902512299397043,0.006343134023730187
2024-03-28,0.0007309337904434907,0.21792618645589196,0.049211955992269685,0.8604975207362507,1.7768811289281867,0.006517285278678204
2024-04-01,0.0010135434951636085,0.20414197749273544,0.042829209865387075,1.1837656984271763,1.6521148325731634,0.006576837648598713
2024-04-02,0.001347491228818825,0.16086415984093272,0.025457082691820787,1.5179681901385558,1.2623179253473753,0.006832630696788685
2024-04-03,0.001519858003185544,0.15268045687843107,0.02228025186173399,1.6932234561970878,1.1790107687821203,0.006883072799403237
2024-04-04,0.0015757047677160349,0.149524416823166,0.022415872352820054,1.774110598329147,1.1826756877752385,0.0068298387062372306
2024-04-05,0.0017296630791457752,0.18973994214125584,0.03411083704167095,1.875046087980392,1.4677343526703421,0.007047536321001176
2024-04-08,0.0018316691156766444,0.1878598366740402,0.033313591313959834,1.9815885183618047,1.449882600221269,0.007065042362909792
2024-04-09,0.002000052382662398,0.24248102101050015,0.054095622293343304,2.231093716968788,1.8677655480724487,0.006888623346836934
2024-04-10,0.0018320730030081398,0.27567386390989396,0.06989292224250732,2.0278019224211823,2.1409919891489246,0.006976670968494166
2024-04-11,0.002112923378658483,0.3154983010778135,0.08509680014491283,2.2643459600253064,2.381957230253311,0.007200500066082518
2024-04-12,0.0018778506176712808,0.36655286787678576,0.11540384391939962,1.9916712016474794,2.820996393538131,0.0073233322317588995
2024-04-15,0.002178536151419987,0.28240081522822524,0.06855849385179202,2.201396755219784,2.118935603073112,0.007723690437480437
2024-04-16,0.0023545807394115396,0.2681478714451557,0.06386117525494694,2.415848745418325,2.0399204993625286,0.007602519157923974
2024-04-17,0.0024203585674680453,0.26179573073539153,0.062366115202005856,2.5101423973982926,2.014292876787318,0.007522216766431234
2024-04-18,0.002397411932468429,0.25208392211698055,0.057362710261374183,2.496904511377669,1.9266704690635392,0.007511310928154357
2024-04-19,0.0024839643782625146,0.2531479783531431,0.056958935457087745,2.5970431019950264,1.9194665457941813,0.007513050600452007
2024-04-22,0.002166824602221615,0.18082803997387478,0.024999952238095924,2.0418125008662167,1.2506396360670926,0.00832690627715808
2024-04-23,0.0020568173072350255,0.158505000014539,0.019807872671081306,1.9257579989669638,1.1102690417135124,0.008367146022195774
2024-04-24,0.0021603888068884368,0.16094062328657535,0.020867164343495337,2.046079557682106,1.1401863256946774,0.008274366026492036
2024-04-25,0.002219540018468158,0.15410757909042866,0.019068295589377282,2.1011454097217035,1.0889337780424804,0.00829214362514052
2024-04-26,0.0022576805416044754,0.15149957659576563,0.01885564703163667,2.1350122016934407,1.082727538972643,0.008285035827605399
2024-04-29,0.002131565620511565,0.14015262168482595,0.0159521996507912,2.0153201464262307,0.9944137213948085,0.008293536190050705
2024-04-30,0.0017897752251783002,0.22526147499118637,0.03988753581982474,1.6289508747808688,1.5919245021185093,0.008636751928021514
2024-05-01,0.00190080883342162,0.2219256584971463,0.03563832058798122,1.7149141831744525,1.5014247143320931,0.008694421232609002
2024-05-02,0.0017222174334985945,0.1835450911937957,0.024057875006338825,1.5528654918222218,1.2262570509153334,0.008704600796416096
2024-05-03,0.0018412430884707834,0.2046690528746845,0.031051630730776547,1.6871403033587866,1.3981597831091745,0.008563118203438188
2024-05-06,0.0020426636192586696,0.2138860923241962,0.034528655030634514,1.8673231106576944,1.4770155045162947,0.008559662663175968
2024-05-07,0.0018945070428871631,0.21179242620510752,0.03355875636395833,1.7251309148686915,1.4553924539579908,0.0085966387755846
2024-05-08,0.0018733906342748312,0.2212212738726252,0.03587351361140689,1.707235635648633,1.506554573825701,0.008603992808783512
2024-05-09,0.002106037322936045,0.23894066882540954,0.04064978473190939,1.8873876311754205,1.6077016365895647,0.008740098417088357
2024-05-10,0.002305309479571567,0.25066586973853033,0.044472896213317514,2.073263355878949,1.6849659102360566,0.008717066624016697
2024-05-13,0.002166247184168496,0.25128265057648613,0.04327478920367778,1.9159068721040167,1.6610732672513338,0.008862979607809044
2024-05-14,0.002496022809963291,0.20084313768554735,0.027300603273668234,2.2297522285261695,1.3084638128930124,0.008731932975339444
2024-05-15,0.0026588549076735617,0.2392171099343089,0.0387722891037241,2.3658129398084804,1.5686010358755857,0.008759599582395736
2024-05-16,0.0025234172387866884,0.24024480958474934,0.038569759359984634,2.243883570878425,1.5643340304622706,0.008786946772192177
2024-05-17,0.002696625937763535,0.24629859575664237,0.03866945925721432,2.3500297530435783,1.5664357893329102,0.008948956184709284
2024-05-20,0.0026275731495268503,0.2559235207931473,0.04127458481715962,2.2897573119279744,1.6205377564761285,0.00892934441574901
2024-05-21,0.002599508044392363,0.2538081096362187,0.04053042072687274,2.26085349178833,1.6052396139288618,0.008942318985168124
2024-05-22,0.0023378013361900663,0.3308878694137265,0.056144199628740066,1.9797042055106906,1.9048664840605285,0.00923944112647418
2024-05-23,0.0019398200204399933,0.3844378313660744,0.07127106993575139,1.5915238100609732,2.163600483061507,0.009555522974657211
2024-05-24,0.0019360014445663181,0.37327071865489325,0.06775109942394186,1.5838962940542916,2.1055092373606845,0.00955945467169217
2024-05-28,0.002125727037367663,0.37441443385031936,0.06752266814313013,1.7315229708298803,2.1016992703884627,0.00960426159262083
2024-05-29,0.0019676481871676223,0.3970255486883175,0.07568639702046875,1.5947425794217478,2.2349312135876667,0.009666802409222021
2024-05-30,0.0019845165807446624,0.3892523655218497,0.07390147100522493,1.6112918416751507,2.206291347818631,0.0096695484106169
2024-05-31,0.0016295478916390814,0.3185108816609816,0.05124025064603355,1.3313429267171992,1.8150659698323608,0.00960995863339044
2024-06-03,0.0015001458943311855,0.3270443414335594,0.05541927738757324,1.244204405598826,1.8918025556601568,0.009463304952276382
2024-06-04,0.0011848876827322435,0.35404404361590813,0.06158844869573932,0.9759570406754804,2.000865415179872,0.009505189491186826
2024-06-05,0.0011907457881686876,0.3702220670383667,0.06903736001137684,0.9781129837008075,2.126869673852151,0.009516551244317691
2024-06-06,0.0012789981695013476,0.3662052547954105,0.06550288116660197,1.0495422465230675,2.0677885950826425,0.009548155032390322
2024-06-07,0.0005158675285761674,0.41256002993848295,0.0674189202647858,0.3838324470931726,2.099967211715204,0.010517542521500223
2024-06-10,0.0006009423979200013,0.41928327054562586,0.0690612283758737,0.44501766373179424,2.127264574580297,0.010556559000303667
2024-06-11,0.0008359834542877054,0.477449752282352,0.08822884813786147,0.6327806433103914,2.4295581529202774,0.010347931094637918
2024-06-12,0.000692542675850127,0.47785457848922175,0.09035239170267706,0.524690698567815,2.461490438413999,0.01031297115409884
2024-06-13,0.0006061541835259707,0.47009236388912956,0.08654898940177946,0.45592851783833616,2.4041042033731284,0.010375357336275499
2024-06-14,0.0008102168046147339,0.4667208103640959,0.08213729174830642,0.6013816044075571,2.3363948721544436,0.010485707778520271
2024-06-17,0.0007087738552820713,0.44638261933008183,0.0753577056079453,0.5223828418326748,2.2296765879598195,0.010553449559575368
2024-06-18,0.0008037645761193604,0.45461581387126754,0.07763566273938771,0.5936303526757104,2.2659185690640378,0.010541976446222076
2024-06-20,0.0009298171758771188,0.41686110854811415,0.06385514813820758,0.6835701170767708,2.039817668415299,0.01062933144649647
2024-06-21,0.0007199665039474174,0.43198443223238453,0.06611816458899045,0.5212188211167875,2.0781617546189253,0.010807918237692189
2024-06-24,0.000929545026430477,0.4178002964083112,0.06266147506475184,0.6752608912007764,2.0193750727562767,0.01077483399559565
2024-06-25,0.0007593350084841622,0.41399653480807225,0.06119327239217531,0.5489828967940464,1.9940160978345687,0.010806698316069108
2024-06-26,0.0005396573006865321,0.41575408776376155,0.06077014093200628,0.3872068373585139,1.98666249865733,0.010878724525464137
2024-06-27,0.000654330601582277,0.4097150475741006,0.05729074422021496,0.4674463923783733,1.9253880139053443,0.010946498182836596
2024-06-28,0.0004738036935999419,0.41197830570981187,0.05946464798055129,0.3423749942036043,1.9638430749342357,0.010833336500672738
2024-07-01,0.0003204419607107891,0.42225630341583154,0.0630755116190802,0.23307288742880292,2.026483226215469,0.010751739250287126
2024-07-02,-4.114307539942108e-05,0.46209403687039385,0.07708380202445753,-0.030431429859650968,2.2571756005701644,0.010528753469812767
2024-07-03,-3.795120494286611e-05,0.47364697940009615,0.08082705437883397,-0.02800480494548229,2.3160326466612386,0.010541181751493904
2024-07-05,0.00010667762196881457,0.49301910978811087,0.08109834636029045,0.0774003532900551,2.320258649765018,0.010627824184321627
2024-07-08,-0.0002371365244961906,0.4482638967262558,0.0657416616337495,-0.17251625112975774,2.071818775899855,0.010639687396222059
2024-07-09,-0.0003136825743577852,0.44968373302588316,0.06644777512073696,-0.2287591988305083,2.083703064003994,0.010611801426430822
2024-07-10,-0.0004035123858522658,0.44838324177121885,0.06822585500908607,-0.2938044134079575,2.113411582751335,0.010590275837223335
2024-07-11,0.00016203800282104123,0.3401902248740376,0.037785218130590215,0.11444413114833542,1.5477110103579845,0.010907444167087617
2024-07-12,-8.717833436396375e-05,0.2924332263394873,0.029130202992927345,-0.06281704951315514,1.3528703466067469,0.010696759395284187
2024-07-15,0.00019283445653747212,0.231684085330443,0.01700651789922969,0.1381305071869134,1.0273000249632636,0.010630757610588506
2024-07-16,-0.00020043101926583615,0.416456812967794,0.05012453306501363,-0.14315178635607825,1.7941417482006148,0.010483270004935446
2024-07-17,-0.00020256183242028415,0.41027040949445953,0.05399560111185964,-0.14667366941146923,1.8659393771164352,0.010481031876977714
2024-07-18,-0.000170052884055585,0.40702235178844753,0.05394068266900309,-0.12345463469415592,1.864936088755775,0.010470746432134814
2024-07-19,-0.0005710451475615044,0.46539379776429607,0.0690516115676224,-0.4102933165481231,2.127105471419725,0.010618508440180053
2024-07-22,-0.0007955247773884658,0.4863002176832196,0.07436740820777299,-0.56596825865253,2.2137925501144218,0.010581848944039102
2024-07-23,-0.00040885007077945114,0.5711967473497213,0.10971842888740702,-0.3117242359183595,2.74183310480585,0.009941811034368406
2024-07-24,-5.4437043521595894e-05,0.520951194341512,0.1097303530009558,-0.042452504638489666,2.7420004536522122,0.009947083801050586
2024-07-25,-0.00026407282813378324,0.5487711752829545,0.11902540508257309,-0.20372582799204633,2.870800804632957,0.010075280028533456
2024-07-26,-0.0003623538179345654,0.5793033183191179,0.13480563491180997,-0.27908332237189504,3.082918894692214,0.010034885557446459
2024-07-29,-0.00036122996129097056,0.5851123110724169,0.1344272691007803,-0.2791895275775016,3.0779164203037133,0.010033490374818705
2024-07-30,-6.4467898658258e-05,0.5600046701416818,0.12307917797288581,-0.049380118264258296,2.926018177919972,0.010158707574056168
2024-07-31,0.0002862355670312539,0.5392876645078908,0.11341002202137718,0.21685765558971964,2.7933748972667933,0.010121871612479936
2024-08-01,0.00018666097764597265,0.5352906284833912,0.1213666682195601,0.14349631208432315,2.9027577622998257,0.01004485818855553
2024-08-02,0.0004665682715380873,0.5100743909811067,0.12216746253168631,0.3631081030175345,2.9136464836271787,0.010034562263172661
2024-08-05,0.0006111242493764059,0.520383875471397,0.1516524463470722,0.48138971614202464,3.3021950481046356,0.00998906613414107
2024-08-06,0.00033669370874880693,0.47955338093119343,0.12855040221275338,0.26213171717022155,2.999718493154014,0.010107352604303536
2024-08-07,0.0004585081422331046,0.4772173290433141,0.1291927922437084,0.35783831273455197,3.0083132208635663,0.01008655474878965
2024-08-08,0.0005698044001554245,0.4974320151125813,0.15362411603290316,0.44391102481676886,3.3274610138914675,0.0100888948886248
2024-08-09,0.0003758296312812994,0.4830340017010796,0.14894490210331657,0.2965152327861969,3.267374387944389,0.00996362330723483
2024-08-12,0.0005255296413435832,0.48198665881799935,0.1439799753756158,0.40741392183550135,3.203125854449164,0.010140702934081416
2024-08-13,0.0005785182057325524,0.4483083326430405,0.1338382064791389,0.4492283256046602,3.070120772216851,0.010104897874918426
2024-08-14,0.0003317853977965708,0.4385122325320179,0.1274571136290612,0.25638518231268553,2.9850634446160558,0.01015626518276273
2024-08-15,0.0001693980398250722,0.40661375944939726,0.1148565042509051,0.13118253346438125,2.8134284402984133,0.010128284665932356
2024-08-16,0.0005553501574420016,0.4107192734780337,0.11015014777048981,0.4158153382394473,2.7478884157485486,0.010468096297944918
2024-08-19,0.0002259833370312187,0.39891439261805567,0.10891712595640357,0.1715958649985344,2.7305740304993584,0.010307980128324437
