,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2025-10-31,0.00013436541386993545,1.2754008455501495,0.9099519999011219,0.3929439292179657,24.82773626893536,0.002640535465488078
2025-11-03,0.0001784696732013688,1.2746801030107477,0.9076760176314135,0.5171557125232563,24.48911457999301,0.002655048893260069
2025-11-04,3.071997278202709e-05,1.2934802509972732,0.9104172754208347,0.0879012447282814,24.89849111451795,0.0027146094012155037
2025-11-05,-1.3702596167204428e-05,1.2983333977642597,0.9138945728287441,-0.039839678631240556,25.444721621560078,0.002667053769260834
2025-11-06,-9.37832150887684e-05,1.3191598411466348,0.9154900357694488,-0.2685871278509095,25.706193330816735,0.0027263747158182473
2025-11-07,-0.00015859359244459775,1.3188000203398849,0.912090868390128,-0.4448488689397102,25.15747074667807,0.0027810763121904653
2025-11-10,-0.0001232783450901689,1.3313957183969378,0.9167195173026694,-0.3451760246515028,25.912632722246418,0.0027827073893899558
2025-11-11,-0.00015028630352043949,1.3321663752149953,0.914208287346945,-0.41422634775700584,25.495575855025997,0.0028278532511884285
2025-11-12,-0.0001602648814633804,1.3321408713854592,0.9139779984554456,-0.44106913915685564,25.458218905143116,0.0028316584150558937
2025-11-13,-0.00010488213895319562,1.3212667719990936,0.9196753050508389,-0.28951893749122903,26.42759469017776,0.0028363389611762145
2025-11-14,-8.745332514464396e-05,1.3209602730529024,0.9194695867288609,-0.24112923755464333,26.390865778739613,0.002839583004725319
2025-11-17,9.014478659465482e-05,1.2977860359135496,0.922544655011663,0.2561807306958019,26.9546017566831,0.002757618598614205
2025-11-18,0.00010868077980299919,1.2989297439038048,0.924875476275439,0.3108149188739853,27.404108835711394,0.002743516258392497
2025-11-19,0.00011351000834451496,1.3003685380092507,0.9247179613832096,0.32395512863440656,27.37309335575231,0.002744922993484794
2025-11-20,0.00011492398045998182,1.338893341033891,0.9307543189802547,0.33340034870000856,28.63426910624696,0.002712304093025983
2025-11-21,-1.9504236191379628e-05,1.3267911276484445,0.9273442534586684,-0.05500287926421761,27.902969558183372,0.002786102421252967
2025-11-24,8.501562220748098e-05,1.3514722319740082,0.9290847152708395,0.2319641248128563,28.269794383793766,0.002875308271353517
2025-11-25,1.6630088288100363e-05,1.3368326633337366,0.9238089249157481,0.04364135036965628,27.19593180518038,0.0029857954126440264
2025-11-26,-1.240840095061095e-05,1.3350815530827909,0.9244580602134556,-0.03260576448916791,27.32212399192553,0.0029799027306875825
2025-11-28,6.359033895458205e-05,1.3294001022367326,0.9250032798259606,0.16859743865358567,27.429343826990088,0.0029453092513963635
2025-12-01,8.408021836346755e-05,1.3286091550886452,0.9235257364615106,0.22170533702882672,27.141370103968736,0.0029589615167608086
2025-12-02,0.0001581163326005799,1.3291562555339094,0.9196881159310146,0.407228892034012,26.429886472901387,0.003032182725122933
2025-12-03,0.00015388317571971336,1.3320580054033946,0.9189726529234015,0.3966270715748009,26.302704230966327,0.00303332817985706
2025-12-04,3.415720269340724e-05,1.3376510215810462,0.9223233288333647,0.08979999712515332,26.912944234848055,0.0029710290513703776
2025-12-05,3.351683347530335e-05,1.3373974854778155,0.922291557703812,0.08814260789570255,26.906978545821197,0.002970567048886372
2025-12-08,7.274750338638484e-05,1.3353190353739945,0.9217976699987422,0.19085685292211646,26.81469577753603,0.0029816194957780775
2025-12-09,0.0001658873179176844,1.336322347599941,0.9229535588290864,0.43886469131681116,27.032023125784026,0.0029593286871849346
2025-12-10,0.0001714812805824972,1.339685981384959,0.9235832357411136,0.45609548207180794,27.152424578276843,0.0029445205540710763
2025-12-11,-5.575967790744584e-06,1.338474303907971,0.9210479374559104,-0.014573149958554696,26.676220262518953,0.0029948030977242817
2025-12-12,-0.00011040390938255805,1.3509675731306778,0.9221119270413785,-0.28462183878002584,26.87331592166304,0.003045653914285886
2025-12-15,-0.0001750216051642465,1.3531485796774196,0.9215216574952898,-0.44861519043934267,26.76349211160282,0.003063310079241882
2025-12-16,-7.707334792593696e-05,1.3479564927027556,0.9169362012766706,-0.19213188209630863,25.949475421267316,0.0031504718379271658
2025-12-17,-0.00018120592239844537,1.3554170883594208,0.9194442143324313,-0.450878559756856,26.386345260548627,0.0031619063685981216
2025-12-18,-0.0001172174546181602,1.363382972781385,0.918652541791314,-0.2872115804013906,26.24632874786364,0.003210244745791224
2025-12-19,-9.891882766719753e-05,1.3655866050745291,0.9199170368685533,-0.242201145003607,26.4709289001093,0.0032112997054813248
2025-12-22,-0.00016818848668608802,1.3617686292378004,0.9180831012065318,-0.4074320553249563,26.146837215617868,0.003241036743710678
2025-12-23,-0.00020543111220901308,1.3614021153876061,0.9179620638626578,-0.49671001454864194,26.12581945612068,0.003243060740940526
2025-12-24,-0.0002678613531768689,1.3632974541764042,0.918016766818909,-0.6477217038117062,26.135312862003566,0.0032375125654751473
2025-12-26,-0.00021118688477777208,1.367616206313334,0.9194253386165164,-0.5160299059969454,26.38298357977612,0.0032075850048666078
2025-12-29,-0.0002226355961489687,1.3667993108451566,0.9197066896472196,-0.5450328506094595,26.4332101349884,0.003205196665689619
2025-12-30,-0.00019584406910643821,1.368790363747094,0.9203362245089556,-0.4815779579983423,26.546528307408835,0.0031934418078202664
2025-12-31,-0.00016646459465751722,1.364449579710479,0.9204037860090817,-0.4085757584656673,26.558767083634937,0.003203679750765405
2026-01-02,-0.0002763883610439912,1.3623971905529557,0.9190425560206347,-0.6729909679244008,26.31505817047,0.0032290936653801925
2026-01-05,-0.0002268984908128962,1.3605651250581634,0.9212470699113725,-0.55847607366903,26.71281255591633,0.0031920562427768234
2026-01-06,-0.00025711887003269257,1.3596423323092701,0.9223565132404047,-0.6363967028381238,26.919179095489405,0.003173357435783718
2026-01-07,-0.00016578385710480588,1.3543930137638587,0.9181875901538885,-0.4005495344234345,26.16501778082791,0.0032506416814402994
2026-01-08,-0.00030576101270772814,1.3502401297413074,0.9154268531059748,-0.7309610324477568,25.695702540210263,0.0032877489159740636
2026-01-09,-0.0003351171716483239,1.3548783694818218,0.9172848796507664,-0.8045807130391103,26.0090555296657,0.0032695788921917757
2026-01-12,-0.00040657650868629986,1.3742250531234772,0.9026670287755151,-0.9723600499189304,23.78475689031549,0.0032560767352413176
2026-01-13,-0.00038537010303412757,1.3700824598018437,0.8960211602121338,-0.9241000972218825,22.927228900125044,0.003262084899642295
2026-01-14,-0.00037154634393237504,1.3737238328040173,0.8985675950376961,-0.8976421498999028,23.24619799211348,0.0032409056696005227
2026-01-15,-0.0003879597117081006,1.3722464209293381,0.8983216585199197,-0.938910760984267,23.21488977731863,0.003236570715788197
2026-01-16,-0.0004844957678102258,1.3871969184180493,0.9038653884404315,-1.2055301541191954,23.948422299348152,0.0031430439323865264
2026-01-20,-0.00033567863501544356,1.3429392241235816,0.9029773238984133,-0.8089305352603975,23.826854619794158,0.0032625264139797493
2026-01-21,-0.0003444810171094316,1.3406024761214836,0.9030759989223671,-0.8290262589462998,23.840282684389596,0.0032665241517572203
2026-01-22,-0.00033682358960942984,1.3414565195028927,0.9037136053697599,-0.8098414720315734,23.92752976883487,0.0032674050851162063
2026-01-23,-0.00024984433800143136,1.3373464100930126,0.9019221827558622,-0.5987657711474326,23.684491000431933,0.0032751457735135407
2026-01-26,-0.0002931217779457417,1.3333689616210056,0.9006565147395197,-0.7005392539768281,23.51661551687433,0.0032846701831780586
2026-01-27,-0.00023207579972073705,1.3373944611361128,0.8978099309086262,-0.5484406902861999,23.150094788406676,0.0033238645981941307
2026-01-28,-0.00020700638133208565,1.3288925448503128,0.8918002895995294,-0.48698601468114877,22.422584680910152,0.0033435604839223256
2026-01-29,-0.0003259306055734244,1.3277743505120676,0.8930306327169436,-0.7727074771273528,22.566716975901667,0.0033190958961544777
2026-01-30,-0.0005163407749236962,1.3349090261828531,0.8888877354031863,-1.1903032947031635,22.090593036093676,0.0034141647567326842
2026-02-02,-0.0005033750940388832,1.3356582594713609,0.8856036389321776,-1.1581779876653526,21.73093980406191,0.0034154307558441873
2026-02-03,-0.0005771690812844559,1.3444401196682838,0.8875450762607578,-1.319429697695214,21.94173114760725,0.0034419113886107614
2026-02-04,-0.0007889894053754358,1.3589250052407382,0.8777431774525665,-1.6966690857629196,20.92724682442852,0.003660429272802844
2026-02-05,-0.00067828961656737,1.3332832237621786,0.8745389651806196,-1.4613850801989705,20.62054155761175,0.0036535936504772763
2026-02-06,-0.0007704622088939574,1.3113871526549232,0.8812361646086899,-1.6529638504934632,21.274970479216574,0.0036650844417932932
2026-02-09,-0.0006707872795155545,1.3015909193970936,0.8778109818815372,-1.4452505348141818,20.933860941865316,0.003641280150625583
2026-02-10,-0.0006200520072528338,1.302531531488017,0.8801144595952497,-1.3483559211423537,21.16172629573218,0.003609997816630776
2026-02-11,-0.000597490314131566,1.290606886869817,0.8697840349849155,-1.2964845803067913,20.185453757099936,0.003624808248319732
2026-02-12,-0.0005147534556833002,1.292965378243386,0.88136779915514,-1.1360239487516413,21.288360378416286,0.0035673563746214903
2026-02-13,-0.00047146870845447456,1.2934428933263913,0.8811980504489327,-1.0392423930996952,21.271097466046385,0.003571659749082016
2026-02-17,-0.0005398218376607603,1.3003505689042576,0.8728151664082079,-1.1855038692113171,20.460130363289412,0.0035812717295890042
2026-02-18,-0.0005416133047217864,1.3026912761726839,0.8739724332850686,-1.1888792283667602,20.567476469477718,0.0035808800639701155
2026-02-19,-0.0006114838085285869,1.31540467998077,0.8756499367757611,-1.3562106786194152,20.72560288823721,0.0035404267499892462
2026-02-20,-0.0006028523716761679,1.3137773165564322,0.8740885666493974,-1.3330350303718448,20.57832649054605,0.0035397949231840043
2026-02-23,-0.0005928761851151539,1.3060400135187562,0.8763528628932795,-1.314044424986821,20.79277192094627,0.0035421487296660426
2026-02-24,-0.0005015880774245623,1.292976754350926,0.8676403558842584,-1.1110617339196458,19.996638432892926,0.003524838232025215
2026-02-25,-0.0003814091639917337,1.318058218625656,0.8725301759951232,-0.8507912491029457,20.43390887341131,0.0035015483711384387
2026-02-26,-0.0005418452179976967,1.294719970372745,0.8665325253564555,-1.2366963776527882,19.900758533922264,0.0034379221750505274
2026-02-27,-0.00040216742400393205,1.3060133526790985,0.869364595265239,-0.9320042627188982,20.148162493578564,0.0033932077410427216
2026-03-02,-0.0003900888536267387,1.3055953512054999,0.8673337372591765,-0.9040014348964027,19.969987353877734,0.0033953357736255033
2026-03-03,-0.0003929344984168717,1.2991516399647045,0.8684076676540392,-0.9114883401410363,20.063719612834685,0.003393972870566675
2026-03-04,-0.0003410848200543156,1.319918799778533,0.8681683648194933,-0.7739505748836706,20.042739243156,0.0034683856647066275
2026-03-05,-0.0003566815752554142,1.307047092938212,0.8688557095220713,-0.8157860951357305,20.103147227687163,0.003442102797177378
2026-03-06,-0.00029214948934164155,1.2986499737163117,0.8730736892213221,-0.6668060714768168,20.48398925069052,0.0034479854405039053
2026-03-09,-0.00023040241526276354,1.3055660973838958,0.876718413591875,-0.5252606743642724,20.827918729117613,0.003453257773221365
2026-03-10,-0.0002224869198920329,1.303238721551748,0.8759583892257555,-0.5064265905423827,20.755010481421447,0.003458246235329478
2026-03-11,-0.00023016388064000146,1.3046859012498042,0.8762371433981362,-0.5246262717556108,20.78167671221593,0.0034536855998227598
2026-03-12,-0.0002296727386611074,1.292145581198599,0.8815026986090562,-0.5226534932244555,21.302104487672505,0.0034561578925028764
2026-03-13,-0.0001331361547481762,1.2988762577014354,0.8841468545243412,-0.30583060941506623,21.57611289215975,0.0034183920608367962
2026-03-16,-6.594510256358345e-05,1.297968394637327,0.8919722223460635,-0.15538019628664268,22.44258410959946,0.003336490515232506
2026-03-17,3.6482184700217205e-05,1.2828711412366665,0.8903546969999246,0.08766454739315432,22.256221175086107,0.0032753241103055893
2026-03-18,0.0001420070461058054,1.266493887212277,0.8926093954579067,0.3398827235630175,22.517102295417992,0.0032850729705250956
2026-03-19,5.640086677987214e-05,1.270203596597025,0.8972323629511791,0.13797437271147817,23.07752324717585,0.0032141348404889844
2026-03-20,0.00011909066011828984,1.2577337427189306,0.9007381027389546,0.29637766309428576,23.52734380155733,0.003158330037027586
2026-03-23,6.16510984952743e-06,1.2414243339174016,0.903012790710892,0.01562915674869466,23.831678800945856,0.003101600655115276
2026-03-24,-6.612466259204257e-05,1.2386643110218587,0.9000092670712173,-0.1668327856519031,23.431955410795446,0.0031110968049394127
2026-03-25,-2.190615610368616e-05,1.2437555722506524,0.9017677166669803,-0.05564874174907685,23.663835614229235,0.0030895254217877936
2026-03-26,-2.4008233312137762e-05,1.252506345294027,0.9089608141984916,-0.06065413688453115,24.678758918697906,0.0030932174287688335
2026-03-27,2.135664127666105e-05,1.2469848482270114,0.9129597988261123,0.05363280854398357,25.294773888643018,0.003095791871451733
2026-03-30,-3.246217530339851e-05,1.2487310386877595,0.9116379841584872,-0.08062890750779907,25.086687275402927,0.003126910290422069
2026-03-31,-7.706272969520099e-05,1.2338644270240322,0.924506340145156,-0.19250490623078462,27.331572828251637,0.003138584775230244
2026-04-01,-1.2248342565209674e-05,1.2389436509791087,0.9250291650165936,-0.03041675267538454,27.43446253844873,0.0031614033173650094
2026-04-02,-2.5560861952696494e-05,1.2402451629626383,0.924655773565791,-0.06358369710944944,27.360874321872195,0.0031591674275627266
2026-04-06,4.478751517183002e-05,1.2423961496472544,0.9272002060245145,0.11308396509141146,27.873185308032678,0.0031133799308801554
2026-04-07,4.4073815262326015e-05,1.242860089990911,0.9265461706894259,0.11119975238013832,27.73902739912796,0.0031135083086357
2026-04-08,-1.1574533551854805e-05,1.2321955319797626,0.9331635423864478,-0.02922486068285991,29.18348058987557,0.0031167178623076183
2026-04-09,-9.503093320949396e-05,1.2345859841907085,0.9362611369731977,-0.2451328239373514,29.93375913494592,0.0030518057444590668
2026-04-10,2.9116250984017732e-05,1.2344110278988976,0.9388732922514117,0.07680835120442503,30.609265419328388,0.0029841056944298837
2026-04-13,-2.7208811760808937e-05,1.229226582628964,0.9389718837075366,-0.07180815776216004,30.635588610710677,0.002982997686128761
2026-04-14,4.021054313723988e-05,1.2362428670366286,0.9402035019149365,0.10531081452701224,30.969769594024974,0.0030060325790020634
2026-04-15,9.052534751015226e-05,1.2421410427078978,0.93965045472469,0.23362813375800498,30.81847045828255,0.0030497212107368824
2026-04-16,0.00019244174743681167,1.238512860520774,0.941056182701066,0.5051774753262549,31.20711092521372,0.00299716556437671
2026-04-17,0.0001609548447657589,1.234439692840527,0.9415153845390567,0.4206856302061692,31.33702821037469,0.003008289576781172
2026-04-20,0.0001464231102475265,1.2348100422791624,0.941517236847802,0.382489803641107,31.337555297287516,0.0030102649032050822
2026-04-21,0.000146498361532774,1.2436223407729066,0.9382359002545619,0.38119963396305206,30.440577193233008,0.0030173553725037897
2026-04-22,0.0002194931109093148,1.2523934731647208,0.9373091101241929,0.5642045434607734,30.19980364945698,0.0030549224154064985
2026-04-23,0.00019548719574963405,1.2527540329444764,0.937259483377817,0.5026953786488163,30.18705833218357,0.003056740819758752
